gene-CD630_RS15070,3291318,3292430,1112,+,12.74,1
,,,,,,,gene-CD630_RS15070,12.74,
gene-CD630_RS15075,3292794,3293300,506,-,2.13,1
,,,,,,,gene-CD630_RS15075,2.13,
gene-CD630_RS15085,3293963,3295135,1172,-,NOT EXPRESSED,0.74
gene-CD630_RS15090,3295403,3296779,1376,+,5.35,1
,,,,,,,gene-CD630_RS15090,5.35,
gene-CD630_RS15095 - gene-CD630_RS15100,3297715,3299415,1700,-,11.23,2
,,,,,,,gene-CD630_RS15095,20.6,
,,,,,,,gene-CD630_RS15100,7.62,5.47
gene-CD630_RS15110,3300169,3301359,1190,+,9.68,1
,,,,,,,gene-CD630_RS15110,9.68,
gene-CD630_RS15115,3301529,3302491,962,+,9.11,1
,,,,,,,gene-CD630_RS15115,9.11,
gene-CD630_RS15120,3302613,3303275,662,-,156.51,1
,,,,,,,gene-CD630_RS15120,156.51,
gene-CD630_RS15125,3303646,3306564,2918,-,1.64,1
,,,,,,,gene-CD630_RS15125,1.64,
gene-CD630_RS15130,3306894,3308072,1178,-,5.89,1
,,,,,,,gene-CD630_RS15130,5.89,
gene-CD630_RS15135,3308697,3311471,2774,-,NOT EXPRESSED,0.26
gene-CD630_RS15140,3311643,3312899,1256,-,NOT EXPRESSED,0.65
gene-CD630_RS15145,3312971,3314473,1502,-,NOT EXPRESSED,0.0
gene-CD630_RS15150,3314564,3315754,1190,-,NOT EXPRESSED,0.32
gene-CD630_RS15155,3315993,3317081,1088,-,NOT EXPRESSED,0.07
gene-CD630_RS15160,3317366,3318064,698,-,NOT EXPRESSED,0.06
gene-CD630_RS15165,3318178,3319683,1505,-,NOT EXPRESSED,0.17
gene-CD630_RS15170,3320190,3321461,1271,-,5.17,1
,,,,,,,gene-CD630_RS15170,5.17,
gene-CD630_RS15175,3322277,3323881,1604,-,2.95,1
,,,,,,,gene-CD630_RS15175,2.95,
gene-CD630_RS15180,3324267,3325193,926,+,54.35,1
,,,,,,,gene-CD630_RS15180,54.35,
gene-CD630_RS15185,3325313,3326311,998,-,12.76,1
,,,,,,,gene-CD630_RS15185,12.76,
gene-CD630_RS15190 - gene-CD630_RS15195,3326415,3327525,1110,+,3.09,2
,,,,,,,gene-CD630_RS15190,1.88,
,,,,,,,gene-CD630_RS15195,5.04,2.34
gene-CD630_RS15200 - gene-CD630_RS15210,3327825,3330082,2257,-,13.02,3
,,,,,,,gene-CD630_RS15200,10.16,
,,,,,,,gene-CD630_RS15205,14.41,8.0
,,,,,,,gene-CD630_RS15210,9.12,23.41
gene-CD630_RS20290 - gene-CD630_RS15220,3330441,3333415,2974,-,6.3,2
,,,,,,,gene-CD630_RS20290,6.31,
,,,,,,,gene-CD630_RS15220,9.32,3.27
gene-CD630_RS15225 - gene-CD630_RS15240,3333632,3337854,4222,-,36.86,4
,,,,,,,gene-CD630_RS15225,68.43,
,,,,,,,gene-CD630_RS15230,26.86,44.26
,,,,,,,gene-CD630_RS15235,36.52,
,,,,,,,gene-CD630_RS15240,30.79,14.32
gene-CD630_RS15245,3338142,3339161,1019,-,5.47,1
,,,,,,,gene-CD630_RS15245,5.47,
gene-CD630_RS15250 - gene-CD630_RS15255,3339337,3340657,1320,-,12.02,2
,,,,,,,gene-CD630_RS15250,11.43,
,,,,,,,gene-CD630_RS15255,15.45,9.19
gene-CD630_RS15260,3340686,3341975,1289,-,6.09,1
,,,,,,,gene-CD630_RS15260,6.09,
gene-CD630_RS15265,3342424,3344025,1601,-,NOT EXPRESSED,0.26
gene-CD630_RS15270,3344136,3344813,677,-,NOT EXPRESSED,0.14
gene-CD630_RS15275,3344830,3345525,695,-,NOT EXPRESSED,0.68
gene-CD630_RS15280,3345577,3346776,1199,-,NOT EXPRESSED,0.28
gene-CD630_RS15285,3347037,3349082,2045,-,NOT EXPRESSED,0.8
gene-CD630_RS15290,3349493,3350302,809,-,NOT EXPRESSED,0.42
gene-CD630_RS15295,3350386,3350919,533,-,NOT EXPRESSED,0.0
gene-CD630_RS15300 - gene-CD630_RS15305,3351069,3353812,2743,-,15.09,2
,,,,,,,gene-CD630_RS15300,11.83,
,,,,,,,gene-CD630_RS15305,8.44,25.0
gene-CD630_RS15310,3354056,3355270,1214,+,NOT EXPRESSED,0.35
gene-CD630_RS15315,3355447,3357360,1913,+,2.3,1
,,,,,,,gene-CD630_RS15315,2.3,
gene-CD630_RS15320,3357631,3358605,974,+,NOT EXPRESSED,0.05
gene-CD630_RS15325,3358626,3358901,275,+,NOT EXPRESSED,0.0
gene-CD630_RS15330,3358914,3360077,1163,+,NOT EXPRESSED,0.6
gene-CD630_RS15335,3360414,3362693,2279,+,8.26,1
,,,,,,,gene-CD630_RS15335,8.26,
gene-CD630_RS15340,3362788,3364128,1340,-,NOT EXPRESSED,0.79
gene-CD630_RS15345,3364140,3364922,782,-,NOT EXPRESSED,0.38
gene-CD630_RS15350,3364937,3365959,1022,-,NOT EXPRESSED,0.05
gene-CD630_RS15355,3365965,3366978,1013,-,NOT EXPRESSED,0.23
gene-CD630_RS15360,3367106,3368044,938,-,NOT EXPRESSED,0.45
gene-CD630_RS15365,3368314,3368778,464,+,13.55,1
,,,,,,,gene-CD630_RS15365,13.55,
gene-CD630_RS15370,3368890,3371287,2397,-,63.15,1
,,,,,,,gene-CD630_RS15370,63.15,
gene-CD630_RS15375 - gene-CD630_RS15380,3369220,3371287,2067,-,25.44,2
,,,,,,,gene-CD630_RS15375,28.44,
,,,,,,,gene-CD630_RS15380,28.46,19.42
gene-CD630_RS15385 - gene-CD630_RS15395,3371364,3373914,2550,-,4.34,3
,,,,,,,gene-CD630_RS15385,3.75,
,,,,,,,gene-CD630_RS15390,9.05,2.59
,,,,,,,gene-CD630_RS15395,2.68,3.63
gene-CD630_RS15400,3374005,3375366,1361,-,NOT EXPRESSED,0.48
gene-CD630_RS15405,3375865,3377019,1154,+,29.54,1
,,,,,,,gene-CD630_RS15405,29.54,
gene-CD630_RS15410,3377100,3378818,1718,-,1.23,1
,,,,,,,gene-CD630_RS15410,1.23,
gene-CD630_RS20295,3378823,3379332,509,-,NOT EXPRESSED,0.32
gene-CD630_RS20300,3379342,3379692,350,-,NOT EXPRESSED,0.0
gene-CD630_RS19835,3380278,3380421,143,-,613.61,1
,,,,,,,gene-CD630_RS19835,613.61,
gene-CD630_RS15420,3380679,3380867,188,+,5.63,1
,,,,,,,gene-CD630_RS15420,5.63,
gene-CD630_RS15425 - gene-CD630_RS15435,3381114,3382832,1718,-,61.19,3
,,,,,,,gene-CD630_RS15425,96.18,
,,,,,,,gene-CD630_RS15430,50.28,47.5
,,,,,,,gene-CD630_RS15435,45.69,66.28
gene-CD630_RS15440,3383378,3383674,296,-,NOT EXPRESSED,0.8
gene-CD630_RS15445,3383691,3384506,815,-,NOT EXPRESSED,0.57
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.14
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.0
gene-CD630_RS15460 - gene-CD630_RS15470,3385048,3387237,2189,-,2.0,3
,,,,,,,gene-CD630_RS15460,1.55,
,,,,,,,gene-CD630_RS15465,1.97,
,,,,,,,gene-CD630_RS15470,1.42,3.06
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.11
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.47
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.1
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.11
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.22
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.07
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.98
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,57.82,3
,,,,,,,gene-CD630_RS15515,28.16,
,,,,,,,gene-CD630_RS15520,16.49,10.93
,,,,,,,gene-CD630_RS19840,188.81,44.69
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.57
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.27
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.14
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.0
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.0
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.07
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.0
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.21
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.37
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.08
gene-CD630_RS15580 - gene-CD630_RS15585,3404961,3406662,1701,-,5.36,2
,,,,,,,gene-CD630_RS15580,8.5,
,,,,,,,gene-CD630_RS15585,2.21,
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.25
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.19
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.21
gene-CD630_RS15605,3410090,3410317,227,-,389.59,1
,,,,,,,gene-CD630_RS15605,389.59,
gene-CD630_RS15610,3410441,3410758,317,+,71.24,1
,,,,,,,gene-CD630_RS15610,71.24,
gene-CD630_RS15615,3410738,3410926,188,-,90.51,1
,,,,,,,gene-CD630_RS15615,90.51,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,170.16,2
,,,,,,,gene-CD630_RS15620,46.95,
,,,,,,,gene-CD630_RS19850,293.38,
gene-CD630_RS20145 - gene-CD630_RS15625,3412406,3413754,1348,-,15.84,2
,,,,,,,gene-CD630_RS20145,7.18,
,,,,,,,gene-CD630_RS15625,31.22,9.13
gene-CD630_RS15630,3413788,3414543,755,-,23.19,1
,,,,,,,gene-CD630_RS15630,23.19,
gene-CD630_RS15635 - gene-CD630_RS15640,3414864,3416186,1322,-,2.23,2
,,,,,,,gene-CD630_RS15635,1.0,
,,,,,,,gene-CD630_RS15640,2.48,3.2
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.1
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.24
gene-CD630_RS15655,3417187,3417513,326,-,1.19,1
,,,,,,,gene-CD630_RS15655,1.19,
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.24
gene-CD630_RS19855,3417948,3418121,173,-,2.98,1
,,,,,,,gene-CD630_RS19855,2.98,
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.0
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.04
gene-CD630_RS15675,3419615,3419890,275,-,1.57,1
,,,,,,,gene-CD630_RS15675,1.57,
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.0
gene-CD630_RS15685,3420219,3420392,173,-,1.67,1
,,,,,,,gene-CD630_RS15685,1.67,
gene-CD630_RS19860,3420389,3420529,140,-,NOT EXPRESSED,0.0
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.0
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.9
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.36
gene-CD630_RS15705,3421581,3421997,416,-,NOT EXPRESSED,0.69
gene-CD630_RS15710,3422013,3422186,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15715,3422246,3423196,950,-,NOT EXPRESSED,0.36
gene-CD630_RS15720,3423205,3423795,590,-,NOT EXPRESSED,0.28
gene-CD630_RS15725,3423805,3424314,509,-,1.32,1
,,,,,,,gene-CD630_RS15725,1.32,
gene-CD630_RS15730,3424400,3424717,317,-,NOT EXPRESSED,0.15
gene-CD630_RS15735 - gene-CD630_RS15740,3424817,3425207,390,-,2.03,2
,,,,,,,gene-CD630_RS15735,1.72,
,,,,,,,gene-CD630_RS15740,2.34,
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.38
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.21
gene-CD630_RS15755 - gene-CD630_RS15765,3426481,3428859,2378,+,15.9,3
,,,,,,,gene-CD630_RS15755,23.58,
,,,,,,,gene-CD630_RS15760,11.61,20.33
,,,,,,,gene-CD630_RS15765,13.62,10.34
gene-CD630_RS15770,3428852,3428998,146,-,8.88,1
,,,,,,,gene-CD630_RS15770,8.88,
gene-CD630_RS15775,3429094,3430143,1049,-,NOT EXPRESSED,0.21
gene-CD630_RS15780,3430420,3431088,668,-,33.38,1
,,,,,,,gene-CD630_RS15780,33.38,
gene-CD630_RS15785 - gene-CD630_RS15835,3431094,3442470,11376,-,28.55,11
,,,,,,,gene-CD630_RS15785,20.78,
,,,,,,,gene-CD630_RS15790,22.86,
,,,,,,,gene-CD630_RS15795,32.0,22.5
,,,,,,,gene-CD630_RS15800,22.06,
,,,,,,,gene-CD630_RS15805,26.55,34.47
,,,,,,,gene-CD630_RS15810,33.1,31.38
,,,,,,,gene-CD630_RS15815,30.1,32.33
,,,,,,,gene-CD630_RS15820,45.36,48.0
,,,,,,,gene-CD630_RS15825,5.51,20.84
,,,,,,,gene-CD630_RS15830,51.45,6.99
,,,,,,,gene-CD630_RS15835,18.07,38.01
gene-CD630_RS15840,3442724,3444943,2219,-,7.16,1
,,,,,,,gene-CD630_RS15840,7.16,
gene-CD630_RS15845,3445219,3447873,2654,-,9.97,1
,,,,,,,gene-CD630_RS15845,9.97,
gene-CD630_RS15850,3448377,3448577,200,+,5.11,1
,,,,,,,gene-CD630_RS15850,5.11,
gene-CD630_RS15855,3448784,3449374,590,-,6.64,1
,,,,,,,gene-CD630_RS15855,6.64,
gene-CD630_RS15865,3450328,3451719,1391,-,1.14,1
,,,,,,,gene-CD630_RS15865,1.14,
gene-CD630_RS15875,3452891,3453436,545,-,NOT EXPRESSED,0.31
gene-CD630_RS15880,3453760,3454539,779,+,11.94,1
,,,,,,,gene-CD630_RS15880,11.94,
gene-CD630_RS15885 - gene-CD630_RS15900,3454994,3458712,3718,-,9.76,4
,,,,,,,gene-CD630_RS15885,6.77,
,,,,,,,gene-CD630_RS15890,11.68,12.0
,,,,,,,gene-CD630_RS15895,11.72,4.0
,,,,,,,gene-CD630_RS15900,12.82,9.33
gene-CD630_RS15905 - gene-CD630_RS15930,3458760,3466326,7566,-,8.69,6
,,,,,,,gene-CD630_RS15905,12.62,
,,,,,,,gene-CD630_RS15910,10.03,13.27
,,,,,,,gene-CD630_RS15915,11.3,4.0
,,,,,,,gene-CD630_RS15920,8.53,9.0
,,,,,,,gene-CD630_RS15925,8.12,4.0
,,,,,,,gene-CD630_RS15930,6.05,8.71
gene-CD630_RS15935,3466606,3468522,1916,-,1.02,1
,,,,,,,gene-CD630_RS15935,1.02,
gene-CD630_RS15940,3468522,3469268,746,-,NOT EXPRESSED,0.66
gene-CD630_RS15945,3469372,3470223,851,-,1.12,1
,,,,,,,gene-CD630_RS15945,1.12,
gene-CD630_RS15950 - gene-CD630_RS15955,3470471,3472177,1706,-,3.16,2
,,,,,,,gene-CD630_RS15950,4.7,
,,,,,,,gene-CD630_RS15955,1.65,3.12
gene-CD630_RS15960 - gene-CD630_RS15970,3472491,3475136,2645,-,5.3,3
,,,,,,,gene-CD630_RS15960,6.55,
,,,,,,,gene-CD630_RS15965,4.18,9.12
,,,,,,,gene-CD630_RS15970,1.35,
gene-CD630_RS15980 - gene-CD630_RS15985,3476161,3477834,1673,-,4.28,2
,,,,,,,gene-CD630_RS15980,2.45,
,,,,,,,gene-CD630_RS15985,2.2,8.2
gene-CD630_RS15990,3477847,3479946,2099,-,2.81,1
,,,,,,,gene-CD630_RS15990,2.81,
gene-CD630_RS15995,3480424,3481149,725,+,6.4,1
,,,,,,,gene-CD630_RS15995,6.4,
gene-CD630_RS16000 - gene-CD630_RS16010,3481277,3484703,3426,-,25.46,3
,,,,,,,gene-CD630_RS16000,24.08,
,,,,,,,gene-CD630_RS16005,20.43,29.67
,,,,,,,gene-CD630_RS16010,26.44,26.69
gene-CD630_RS16015,3485165,3486058,893,-,NOT EXPRESSED,0.81
gene-CD630_RS16020,3486138,3487040,902,-,NOT EXPRESSED,0.26
gene-CD630_RS16025,3487090,3488250,1160,-,NOT EXPRESSED,0.42
gene-CD630_RS16030,3488406,3488711,305,-,NOT EXPRESSED,0.0
gene-CD630_RS16035,3488809,3489783,974,-,NOT EXPRESSED,0.0
gene-CD630_RS16040,3490365,3491141,776,+,24.12,1
,,,,,,,gene-CD630_RS16040,24.12,
gene-CD630_RS16045,3491474,3492619,1145,+,NOT EXPRESSED,0.74
gene-CD630_RS16050 - gene-CD630_RS20065,3492774,3494474,1700,-,1.81,2
,,,,,,,gene-CD630_RS16050,1.24,
,,,,,,,gene-CD630_RS20065,1.6,2.59
gene-CD630_RS16060,3494845,3496233,1388,-,7.06,1
,,,,,,,gene-CD630_RS16060,7.06,
gene-CD630_RS16065,3496354,3497631,1277,-,3.45,1
,,,,,,,gene-CD630_RS16065,3.45,
gene-CD630_RS16070,3497768,3498103,335,-,3.26,1
,,,,,,,gene-CD630_RS16070,3.26,
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,253.96,5
,,,,,,,gene-CD630_RS16075,331.12,
,,,,,,,gene-CD630_RS16080,280.46,217.12
,,,,,,,gene-CD630_RS16085,300.56,187.81
,,,,,,,gene-CD630_RS16090,232.86,312.33
,,,,,,,gene-CD630_RS16095,169.46,
gene-CD630_RS16100,3505322,3506176,854,+,9.35,1
,,,,,,,gene-CD630_RS16100,9.35,
gene-CD630_RS16105,3506421,3507925,1504,-,15.36,1
,,,,,,,gene-CD630_RS16105,15.36,
gene-CD630_RS16110 - gene-CD630_RS16115,3506993,3509037,2044,-,3.24,2
,,,,,,,gene-CD630_RS16110,5.03,
,,,,,,,gene-CD630_RS16115,2.45,2.24
gene-CD630_RS16120,3509381,3510817,1436,-,NOT EXPRESSED,0.72
gene-CD630_RS16125,3511027,3512427,1400,-,NOT EXPRESSED,0.7
gene-CD630_RS16130,3512454,3513800,1346,-,NOT EXPRESSED,0.0
gene-CD630_RS16135,3514169,3514843,674,-,3.12,1
,,,,,,,gene-CD630_RS16135,3.12,
gene-CD630_RS16140,3514904,3515650,746,-,1.68,1
,,,,,,,gene-CD630_RS16140,1.68,
gene-CD630_RS16145 - gene-CD630_RS16150,3516009,3517102,1093,-,2.56,2
,,,,,,,gene-CD630_RS16145,2.36,
,,,,,,,gene-CD630_RS16150,1.65,3.67
gene-CD630_RS16155 - gene-CD630_RS16160,3517120,3519874,2754,-,2.61,2
,,,,,,,gene-CD630_RS16155,1.94,
,,,,,,,gene-CD630_RS16160,3.28,
gene-CD630_RS16165,3520227,3521063,836,-,66.16,1
,,,,,,,gene-CD630_RS16165,66.16,
gene-CD630_RS16170,3521949,3523223,1274,+,1.42,1
,,,,,,,gene-CD630_RS16170,1.42,
gene-CD630_RS16175,3523430,3523747,317,-,9.15,1
,,,,,,,gene-CD630_RS16175,9.15,
gene-CD630_RS16180 - gene-CD630_RS16185,3524014,3525634,1620,+,2.7,2
,,,,,,,gene-CD630_RS16180,1.46,
,,,,,,,gene-CD630_RS16185,3.93,
gene-CD630_RS16190 - gene-CD630_RS16195,3525860,3529625,3765,-,10.14,2
,,,,,,,gene-CD630_RS16190,8.55,
,,,,,,,gene-CD630_RS16195,15.25,6.61
gene-CD630_RS16200,3529842,3531251,1409,-,2.82,1
,,,,,,,gene-CD630_RS16200,2.82,
gene-CD630_RS16210,3532397,3533200,803,-,NOT EXPRESSED,0.99
gene-CD630_RS16215,3533582,3534463,881,-,39.39,1
,,,,,,,gene-CD630_RS16215,39.39,
gene-CD630_RS16220,3534919,3535893,974,+,4.78,1
,,,,,,,gene-CD630_RS16220,4.78,
gene-CD630_RS16225,3536009,3537070,1061,-,96.17,1
,,,,,,,gene-CD630_RS16225,96.17,
gene-CD630_RS16230,3537679,3538530,851,-,4.6,1
,,,,,,,gene-CD630_RS16230,4.6,
gene-CD630_RS16235,3538547,3539467,920,-,3.92,1
,,,,,,,gene-CD630_RS16235,3.92,
gene-CD630_RS16240,3539577,3540491,914,-,NOT EXPRESSED,0.74
gene-CD630_RS16245,3540571,3541668,1097,-,NOT EXPRESSED,0.51
gene-CD630_RS16250,3541901,3543247,1346,-,NOT EXPRESSED,0.15
gene-CD630_RS16255,3543336,3543644,308,-,1.44,1
,,,,,,,gene-CD630_RS16255,1.44,
gene-CD630_RS16260 - gene-CD630_RS16265,3543906,3545457,1551,-,2.71,2
,,,,,,,gene-CD630_RS16260,2.72,
,,,,,,,gene-CD630_RS16265,2.4,3.0
gene-CD630_RS16270 - gene-CD630_RS16275,3545897,3547590,1693,-,4.38,2
,,,,,,,gene-CD630_RS16270,3.07,
,,,,,,,gene-CD630_RS16275,5.68,
gene-CD630_RS16280,3547742,3549649,1907,-,3.15,1
,,,,,,,gene-CD630_RS16280,3.15,
gene-CD630_RS16290,3550720,3551871,1151,-,1.26,1
,,,,,,,gene-CD630_RS16290,1.26,
gene-CD630_RS16295,3551874,3552341,467,-,NOT EXPRESSED,0.0
gene-CD630_RS16300,3552355,3552843,488,-,NOT EXPRESSED,0.81
gene-CD630_RS16305,3552857,3554188,1331,-,NOT EXPRESSED,0.66
gene-CD630_RS16310,3554202,3555767,1565,-,NOT EXPRESSED,0.27
gene-CD630_RS16315 - gene-CD630_RS16320,3555936,3558087,2151,-,7.94,2
,,,,,,,gene-CD630_RS16315,12.91,
,,,,,,,gene-CD630_RS16320,1.65,9.26
gene-CD630_RS16325,3558609,3559946,1337,-,2.06,1
,,,,,,,gene-CD630_RS16325,2.06,
gene-CD630_RS16330,3560042,3561592,1550,-,2.14,1
,,,,,,,gene-CD630_RS16330,2.14,
gene-CD630_RS16335,3561800,3562960,1160,+,15.04,1
,,,,,,,gene-CD630_RS16335,15.04,
gene-CD630_RS16340 - gene-CD630_RS16360,3563116,3567702,4586,-,9.77,5
,,,,,,,gene-CD630_RS16340,16.48,
,,,,,,,gene-CD630_RS16345,10.97,17.38
,,,,,,,gene-CD630_RS16350,3.99,11.25
,,,,,,,gene-CD630_RS16355,4.92,
,,,,,,,gene-CD630_RS16360,3.41,
gene-CD630_RS16365,3568501,3569022,521,-,1.75,1
,,,,,,,gene-CD630_RS16365,1.75,
gene-CD630_RS16370,3569188,3569754,566,+,2.43,1
,,,,,,,gene-CD630_RS16370,2.43,
gene-CD630_RS16375,3570276,3571145,869,-,NOT EXPRESSED,0.0
gene-CD630_RS16380,3571165,3573081,1916,-,NOT EXPRESSED,0.29
gene-CD630_RS16385,3573084,3574004,920,-,NOT EXPRESSED,0.48
gene-CD630_RS16390,3574106,3574858,752,-,NOT EXPRESSED,0.62
gene-CD630_RS16395,3575154,3575771,617,-,NOT EXPRESSED,0.0
gene-CD630_RS16400,3575870,3577306,1436,-,NOT EXPRESSED,0.73
gene-CD630_RS16405,3577337,3577690,353,-,NOT EXPRESSED,0.13
gene-CD630_RS16410,3577719,3578951,1232,-,NOT EXPRESSED,0.0
gene-CD630_RS16415,3578974,3579291,317,-,NOT EXPRESSED,0.0
gene-CD630_RS16420,3579533,3581446,1913,+,NOT EXPRESSED,0.82
gene-CD630_RS16425,3581569,3582723,1154,-,2.45,1
,,,,,,,gene-CD630_RS16425,2.45,
gene-CD630_RS16430,3583002,3585617,2615,-,NOT EXPRESSED,0.92
gene-CD630_RS16435,3585761,3587686,1925,-,NOT EXPRESSED,0.74
gene-CD630_RS16440,3587816,3588541,725,-,5.05,1
,,,,,,,gene-CD630_RS16440,5.05,
gene-CD630_RS16445 - gene-CD630_RS16450,3588804,3591024,2220,-,475.61,2
,,,,,,,gene-CD630_RS16445,511.12,
,,,,,,,gene-CD630_RS16450,353.2,562.5
gene-CD630_RS16455,3591394,3592116,722,+,15.91,1
,,,,,,,gene-CD630_RS16455,15.91,
gene-CD630_RS16460,3592313,3593980,1667,+,46.4,1
,,,,,,,gene-CD630_RS16460,46.4,
gene-CD630_RS16465,3594076,3595395,1319,-,6.0,1
,,,,,,,gene-CD630_RS16465,6.0,
gene-CD630_RS16470,3595436,3596182,746,-,4.37,1
,,,,,,,gene-CD630_RS16470,4.37,
gene-CD630_RS16475,3596426,3598435,2009,-,NOT EXPRESSED,0.5
gene-CD630_RS16480,3598873,3600306,1433,-,3.26,1
,,,,,,,gene-CD630_RS16480,3.26,
gene-CD630_RS16485,3600322,3601746,1424,-,1.45,1
,,,,,,,gene-CD630_RS16485,1.45,
gene-CD630_RS16490,3601833,3603749,1916,-,1.44,1
,,,,,,,gene-CD630_RS16490,1.44,
gene-CD630_RS16495,3603823,3604683,860,-,NOT EXPRESSED,0.9
gene-CD630_RS16500 - gene-CD630_RS16505,3605034,3607626,2592,-,25.44,2
,,,,,,,gene-CD630_RS16500,24.96,
,,,,,,,gene-CD630_RS16505,16.36,35.0
gene-CD630_RS16510,3608221,3609873,1652,-,NOT EXPRESSED,0.14
gene-CD630_RS16515,3609893,3611296,1403,-,1.3,1
,,,,,,,gene-CD630_RS16515,1.3,
gene-CD630_RS16520 - gene-CD630_RS16525,3611561,3612890,1329,-,6.5,2
,,,,,,,gene-CD630_RS16520,14.73,
,,,,,,,gene-CD630_RS16525,1.59,3.19
gene-CD630_RS16530,3612903,3614054,1151,-,NOT EXPRESSED,0.67
gene-CD630_RS16535 - gene-CD630_RS16540,3614324,3616535,2211,+,15.93,2
,,,,,,,gene-CD630_RS16535,4.52,
,,,,,,,gene-CD630_RS16540,5.24,38.04
gene-CD630_RS16545,3616735,3617361,626,-,NOT EXPRESSED,0.68
gene-CD630_RS16550,3617496,3618212,716,-,1.76,1
,,,,,,,gene-CD630_RS16550,1.76,
gene-CD630_RS16555,3618638,3619852,1214,+,NOT EXPRESSED,0.75
gene-CD630_RS16560,3620470,3621798,1328,+,5.37,1
,,,,,,,gene-CD630_RS16560,5.37,
gene-CD630_RS16565,3621936,3623126,1190,-,NOT EXPRESSED,0.21
gene-CD630_RS16570,3623232,3624611,1379,-,NOT EXPRESSED,0.35
gene-CD630_RS16575,3624642,3625850,1208,-,NOT EXPRESSED,0.32
gene-CD630_RS16580 - gene-CD630_RS16585,3626875,3630220,3345,-,3.61,2
,,,,,,,gene-CD630_RS16580,4.04,
,,,,,,,gene-CD630_RS16585,2.79,4.0
gene-CD630_RS16590,3630210,3631070,860,-,NOT EXPRESSED,0.72
gene-CD630_RS16595,3631869,3632273,404,-,3.41,1
,,,,,,,gene-CD630_RS16595,3.41,
gene-CD630_RS16600,3632465,3633652,1187,-,NOT EXPRESSED,0.89
gene-CD630_RS20400,3633684,3633899,215,-,1.21,1
,,,,,,,gene-CD630_RS20400,1.21,
gene-CD630_RS20405,3633927,3634118,191,-,1.83,1
,,,,,,,gene-CD630_RS20405,1.83,
gene-CD630_RS20150,3634237,3634365,128,-,NOT EXPRESSED,0.0
gene-CD630_RS16610,3634567,3635316,749,+,5.64,1
,,,,,,,gene-CD630_RS16610,5.64,
gene-CD630_RS16615 - gene-CD630_RS16660,3635482,3649038,13556,-,4.07,9
,,,,,,,gene-CD630_RS16615,2.95,
,,,,,,,gene-CD630_RS16620,2.04,4.0
,,,,,,,gene-CD630_RS16625,4.07,3.05
,,,,,,,gene-CD630_RS16630,3.69,9.69
,,,,,,,gene-CD630_RS16635,2.36,8.86
,,,,,,,gene-CD630_RS16640,3.1,7.79
,,,,,,,gene-CD630_RS16645,2.32,2.23
